frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
3886, 0, 146.526, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 1.06, 1.20, 0.00, 0.75, 0.57, 0.00, 0.21, 0.24, 0.00, 0.00, 0.58, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3887, 0, 146.564, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 1.06, 1.10, 0.00, 0.73, 0.61, 0.00, 0.27, 0.18, 0.00, 0.00, 0.61, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3888, 0, 146.602, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.94, 0.98, 0.00, 0.79, 0.57, 0.00, 0.18, 0.01, 0.00, 0.00, 0.55, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3889, 0, 146.639, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.88, 0.77, 0.00, 0.83, 0.57, 0.00, 0.09, 0.00, 0.00, 0.00, 0.56, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3890, 0, 146.677, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.84, 0.76, 0.00, 1.03, 0.52, 0.00, 0.03, 0.11, 0.00, 0.00, 0.37, 0.06, 0.30, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3891, 0, 146.715, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.90, 0.87, 0.00, 1.22, 0.59, 0.00, 0.01, 0.13, 0.00, 0.00, 0.27, 0.17, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3892, 0, 146.753, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.94, 0.93, 0.00, 1.43, 0.61, 0.00, 0.04, 0.26, 0.00, 0.00, 0.07, 0.33, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3893, 0, 146.790, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.87, 0.78, 0.00, 1.44, 0.67, 0.00, 0.04, 0.15, 0.00, 0.00, 0.23, 0.40, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3894, 0, 146.828, 0.98, 1, 0.07, 0.00, 0.04, 0.00, 0.82, 0.90, 0.00, 1.41, 0.64, 0.00, 0.04, 0.13, 0.00, 0.00, 0.39, 0.43, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3895, 0, 146.866, 0.98, 1, 0.07, 0.01, 0.04, 0.00, 0.81, 1.11, 0.00, 1.17, 0.58, 0.00, 0.04, 0.03, 0.00, 0.03, 0.39, 0.27, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3896, 0, 146.903, 0.98, 1, 0.02, 0.01, 0.04, 0.00, 0.83, 1.44, 0.00, 0.89, 0.47, 0.00, 0.04, 0.07, 0.00, 0.08, 0.26, 0.16, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3897, 0, 146.941, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.87, 1.54, 0.00, 0.64, 0.39, 0.00, 0.07, 0.20, 0.00, 0.14, 0.10, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3898, 0, 146.979, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.81, 1.46, 0.00, 0.76, 0.36, 0.00, 0.12, 0.23, 0.00, 0.11, 0.10, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3899, 0, 147.017, 0.98, 1, 0.01, 0.04, 0.00, 0.08, 0.78, 1.35, 0.00, 0.89, 0.32, 0.00, 0.22, 0.38, 0.00, 0.07, 0.08, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3900, 0, 147.054, 0.98, 1, 0.04, 0.04, 0.00, 0.22, 0.76, 1.28, 0.00, 1.02, 0.33, 0.00, 0.19, 0.34, 0.00, 0.01, 0.09, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3901, 0, 147.092, 0.98, 1, 0.03, 0.04, 0.00, 0.22, 0.77, 1.33, 0.00, 0.98, 0.35, 0.00, 0.12, 0.36, 0.00, 0.01, 0.25, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3902, 0, 147.130, 0.98, 1, 0.03, 0.00, 0.00, 0.18, 0.76, 1.34, 0.00, 1.02, 0.45, 0.00, 0.02, 0.18, 0.00, 0.00, 0.41, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3903, 0, 147.167, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.75, 1.39, 0.00, 1.10, 0.47, 0.00, 0.02, 0.09, 0.00, 0.00, 0.47, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3904, 0, 147.205, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.74, 1.36, 0.00, 1.13, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.43, 0.12, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3905, 0, 147.243, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.74, 1.38, 0.00, 1.11, 0.41, 0.00, 0.00, 0.22, 0.00, 0.06, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3906, 0, 147.281, 0.98, 1, 0.06, 0.00, 0.00, 0.16, 0.68, 1.35, 0.00, 1.05, 0.40, 0.00, 0.02, 0.40, 0.00, 0.11, 0.23, 0.04, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3907, 0, 147.318, 0.98, 1, 0.09, 0.00, 0.00, 0.28, 0.63, 1.23, 0.00, 0.95, 0.38, 0.00, 0.02, 0.53, 0.00, 0.14, 0.17, 0.04, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3908, 0, 147.356, 0.98, 1, 0.11, 0.00, 0.00, 0.25, 0.64, 1.14, 0.00, 0.92, 0.36, 0.00, 0.03, 0.34, 0.00, 0.09, 0.21, 0.19, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3909, 0, 147.394, 0.98, 1, 0.11, 0.00, 0.00, 0.28, 0.64, 1.08, 0.00, 0.90, 0.38, 0.00, 0.09, 0.26, 0.00, 0.03, 0.23, 0.28, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3910, 0, 147.431, 0.98, 1, 0.08, 0.00, 0.00, 0.26, 0.65, 1.15, 0.00, 0.85, 0.35, 0.00, 0.10, 0.16, 0.00, 0.01, 0.17, 0.29, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3911, 0, 147.469, 0.98, 1, 0.06, 0.00, 0.00, 0.22, 0.64, 1.26, 0.00, 0.80, 0.29, 0.00, 0.10, 0.13, 0.00, 0.00, 0.20, 0.14, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3912, 0, 147.507, 0.98, 1, 0.00, 0.00, 0.00, 0.13, 0.68, 1.39, 0.00, 0.80, 0.23, 0.00, 0.02, 0.03, 0.00, 0.00, 0.27, 0.06, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3913, 0, 147.545, 0.98, 1, 0.00, 0.00, 0.00, 0.14, 0.71, 1.56, 0.00, 0.92, 0.24, 0.00, 0.00, 0.02, 0.00, 0.00, 0.35, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3914, 0, 147.582, 0.98, 1, 0.00, 0.00, 0.00, 0.30, 0.70, 1.49, 0.00, 0.86, 0.25, 0.00, 0.00, 0.02, 0.00, 0.00, 0.25, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3915, 0, 147.620, 0.98, 1, 0.04, 0.00, 0.00, 0.28, 0.68, 1.09, 0.00, 0.82, 0.23, 0.00, 0.00, 0.02, 0.00, 0.00, 0.23, 0.14, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3916, 0, 147.658, 0.98, 1, 0.06, 0.00, 0.00, 0.17, 0.66, 0.66, 0.00, 0.74, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.09, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3917, 0, 147.695, 0.98, 1, 0.19, 0.03, 0.00, 0.00, 0.62, 0.28, 0.00, 0.89, 0.26, 0.10, 0.04, 0.00, 0.00, 0.00, 0.52, 0.00, 0.44, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3918, 0, 147.733, 0.98, 1, 0.29, 0.10, 0.00, 0.09, 0.57, 0.34, 0.00, 0.92, 0.32, 0.27, 0.13, 0.00, 0.00, 0.00, 0.47, 0.00, 0.29, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3919, 0, 147.771, 0.98, 1, 0.46, 0.21, 0.00, 0.16, 0.52, 0.44, 0.00, 0.99, 0.34, 0.30, 0.18, 0.00, 0.00, 0.00, 0.54, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3920, 0, 147.809, 0.98, 1, 0.33, 0.18, 0.00, 0.16, 0.61, 0.91, 0.00, 0.87, 0.30, 0.20, 0.14, 0.00, 0.00, 0.01, 0.42, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3921, 0, 147.846, 0.98, 1, 0.20, 0.11, 0.00, 0.07, 0.67, 1.15, 0.00, 0.83, 0.29, 0.03, 0.05, 0.00, 0.00, 0.01, 0.49, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3922, 0, 147.884, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.70, 1.36, 0.00, 0.73, 0.33, 0.00, 0.00, 0.00, 0.00, 0.01, 0.45, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3923, 0, 147.922, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 0.60, 1.29, 0.00, 0.65, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.44, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3924, 0, 147.959, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 0.53, 1.37, 0.00, 0.67, 0.32, 0.00, 0.01, 0.02, 0.00, 0.01, 0.43, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3925, 0, 147.997, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 0.54, 1.45, 0.00, 0.80, 0.32, 0.00, 0.01, 0.04, 0.00, 0.02, 0.30, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3926, 0, 148.035, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.61, 1.51, 0.00, 0.97, 0.33, 0.00, 0.01, 0.05, 0.00, 0.03, 0.16, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3927, 0, 148.073, 0.98, 1, 0.05, 0.01, 0.00, 0.00, 0.65, 1.34, 0.00, 1.06, 0.31, 0.00, 0.00, 0.03, 0.00, 0.04, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3928, 0, 148.110, 0.98, 1, 0.08, 0.01, 0.00, 0.00, 0.61, 1.14, 0.00, 1.03, 0.29, 0.00, 0.01, 0.01, 0.00, 0.09, 0.06, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3929, 0, 148.148, 0.98, 1, 0.08, 0.01, 0.00, 0.00, 0.59, 0.96, 0.00, 0.93, 0.31, 0.00, 0.09, 0.00, 0.00, 0.12, 0.06, 0.17, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3930, 0, 148.186, 0.98, 1, 0.12, 0.00, 0.00, 0.03, 0.56, 1.01, 0.00, 0.83, 0.38, 0.00, 0.13, 0.00, 0.00, 0.08, 0.23, 0.10, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3931, 0, 148.224, 0.98, 1, 0.15, 0.00, 0.00, 0.03, 0.55, 1.09, 0.00, 0.69, 0.43, 0.00, 0.12, 0.00, 0.00, 0.04, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3932, 0, 148.261, 0.98, 1, 0.24, 0.00, 0.00, 0.03, 0.52, 1.11, 0.00, 0.59, 0.40, 0.00, 0.04, 0.00, 0.00, 0.02, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3933, 0, 148.299, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 0.51, 1.06, 0.00, 0.62, 0.34, 0.00, 0.00, 0.00, 0.00, 0.02, 0.48, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3934, 0, 148.337, 0.98, 1, 0.25, 0.00, 0.00, 0.00, 0.56, 1.05, 0.00, 0.66, 0.30, 0.00, 0.00, 0.00, 0.00, 0.02, 0.38, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3935, 0, 148.374, 0.98, 1, 0.23, 0.00, 0.00, 0.10, 0.51, 1.12, 0.00, 0.82, 0.26, 0.00, 0.00, 0.07, 0.00, 0.01, 0.22, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3936, 0, 148.412, 0.98, 1, 0.22, 0.00, 0.00, 0.14, 0.50, 1.17, 0.00, 0.88, 0.24, 0.00, 0.00, 0.07, 0.00, 0.01, 0.09, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3937, 0, 148.450, 0.98, 1, 0.28, 0.00, 0.00, 0.15, 0.41, 1.13, 0.00, 0.89, 0.13, 0.00, 0.00, 0.07, 0.00, 0.02, 0.00, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3938, 0, 148.488, 0.98, 1, 0.28, 0.00, 0.00, 0.05, 0.48, 1.14, 0.00, 0.85, 0.14, 0.00, 0.00, 0.00, 0.00, 0.01, 0.05, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3939, 0, 148.525, 0.98, 1, 0.30, 0.00, 0.00, 0.04, 0.49, 1.27, 0.00, 0.82, 0.15, 0.00, 0.00, 0.00, 0.00, 0.01, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3940, 0, 148.563, 0.98, 1, 0.18, 0.00, 0.00, 0.03, 0.56, 1.45, 0.00, 0.92, 0.26, 0.00, 0.17, 0.19, 0.00, 0.05, 0.15, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3941, 0, 148.601, 0.98, 1, 0.12, 0.00, 0.00, 0.03, 0.58, 1.49, 0.00, 0.89, 0.25, 0.00, 0.37, 0.34, 0.00, 0.05, 0.15, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3942, 0, 148.638, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.62, 1.40, 0.00, 0.81, 0.20, 0.00, 0.48, 0.46, 0.00, 0.04, 0.21, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3943, 0, 148.676, 0.98, 1, 0.08, 0.00, 0.00, 0.12, 0.61, 1.37, 0.00, 0.71, 0.11, 0.00, 0.41, 0.30, 0.00, 0.03, 0.13, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3944, 0, 148.714, 0.98, 1, 0.06, 0.00, 0.00, 0.30, 0.60, 1.43, 0.00, 0.72, 0.09, 0.00, 0.32, 0.19, 0.00, 0.06, 0.11, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3945, 0, 148.752, 0.98, 1, 0.10, 0.00, 0.00, 0.30, 0.49, 1.01, 0.00, 0.81, 0.14, 0.00, 0.20, 0.07, 0.00, 0.06, 0.14, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3946, 0, 148.789, 0.98, 1, 0.14, 0.00, 0.00, 0.17, 0.44, 0.72, 0.00, 0.90, 0.26, 0.00, 0.10, 0.03, 0.00, 0.03, 0.22, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3947, 0, 148.827, 0.98, 1, 0.17, 0.00, 0.00, 0.01, 0.44, 0.43, 0.00, 1.08, 0.38, 0.00, 0.03, 0.00, 0.00, 0.00, 0.20, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3948, 0, 148.865, 0.98, 1, 0.10, 0.00, 0.00, 0.01, 0.54, 0.76, 0.00, 1.02, 0.44, 0.00, 0.03, 0.01, 0.00, 0.00, 0.15, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3949, 0, 148.902, 0.98, 1, 0.06, 0.00, 0.00, 0.01, 0.58, 0.90, 0.00, 0.89, 0.41, 0.00, 0.03, 0.04, 0.00, 0.00, 0.05, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3950, 0, 148.940, 0.98, 1, 0.08, 0.00, 0.00, 0.03, 0.60, 0.85, 0.00, 0.72, 0.40, 0.00, 0.00, 0.04, 0.00, 0.00, 0.18, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3951, 0, 148.978, 0.98, 1, 0.08, 0.00, 0.00, 0.03, 0.61, 0.81, 0.00, 0.70, 0.42, 0.00, 0.00, 0.03, 0.00, 0.00, 0.24, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3952, 0, 149.016, 0.98, 1, 0.10, 0.00, 0.00, 0.04, 0.63, 0.83, 0.00, 0.81, 0.46, 0.00, 0.00, 0.09, 0.00, 0.00, 0.37, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3953, 0, 149.053, 0.98, 1, 0.13, 0.00, 0.00, 0.01, 0.62, 1.04, 0.00, 0.81, 0.46, 0.00, 0.00, 0.14, 0.00, 0.00, 0.35, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3954, 0, 149.091, 0.98, 1, 0.21, 0.00, 0.00, 0.01, 0.61, 1.17, 0.00, 0.82, 0.43, 0.00, 0.00, 0.16, 0.00, 0.00, 0.36, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3955, 0, 149.129, 0.98, 1, 0.23, 0.00, 0.00, 0.05, 0.64, 1.22, 0.00, 0.81, 0.45, 0.00, 0.19, 0.09, 0.00, 0.00, 0.34, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
