frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
624, 0, 23.373, 0.88, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.69, 1.00, 0.82, 0.02, 0.02, 0.32, 0.01, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
625, 0, 23.410, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.40, 0.99, 0.58, 0.02, 0.00, 0.35, 0.00, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
626, 0, 23.448, 0.88, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.19, 0.00, 0.14, 0.00, 0.06, 0.69, 0.55, 0.00, 0.00, 0.43, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
627, 0, 23.485, 0.88, 1, 0.00, 0.00, 0.34, 0.00, 0.00, 0.35, 0.00, 0.13, 0.00, 0.00, 0.72, 0.64, 0.00, 0.00, 0.50, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
628, 0, 23.523, 0.88, 1, 0.00, 0.00, 0.49, 0.00, 0.00, 0.43, 0.00, 0.29, 0.00, 0.00, 0.39, 0.91, 0.01, 0.00, 0.51, 0.03, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
629, 0, 23.560, 0.88, 1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.44, 0.00, 0.36, 0.00, 0.00, 0.28, 0.73, 0.08, 0.00, 0.57, 0.03, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
630, 0, 23.598, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.00, 0.28, 0.00, 0.50, 0.00, 0.00, 0.38, 0.40, 0.19, 0.00, 0.55, 0.03, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
631, 0, 23.635, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 0.19, 0.00, 0.74, 0.00, 0.00, 0.68, 0.13, 0.39, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
632, 0, 23.673, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.99, 0.00, 0.00, 0.99, 0.00, 0.44, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
633, 0, 23.710, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.00, 0.12, 0.00, 1.16, 0.00, 0.08, 0.85, 0.06, 0.49, 0.00, 1.30, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
634, 0, 23.748, 0.88, 1, 0.00, 0.00, 0.09, 0.00, 0.00, 0.37, 0.00, 1.08, 0.00, 0.17, 0.46, 0.06, 0.36, 0.04, 1.49, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
635, 0, 23.785, 0.88, 1, 0.11, 0.00, 0.10, 0.06, 0.00, 0.57, 0.00, 1.18, 0.00, 0.17, 0.20, 0.06, 0.23, 0.04, 1.58, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
636, 0, 23.823, 0.88, 1, 0.18, 0.00, 0.01, 0.06, 0.00, 0.66, 0.00, 1.14, 0.00, 0.09, 0.05, 0.00, 0.17, 0.04, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
637, 0, 23.860, 0.98, 1, 0.18, 0.00, 0.01, 0.07, 0.00, 0.54, 0.03, 1.17, 0.00, 0.00, 0.05, 0.00, 0.11, 0.00, 0.98, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
638, 0, 23.898, 0.98, 1, 0.09, 0.00, 0.00, 0.01, 0.00, 0.52, 0.03, 0.87, 0.00, 0.00, 0.00, 0.07, 0.26, 0.00, 0.73, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
639, 0, 23.935, 0.88, 1, 0.06, 0.07, 0.00, 0.01, 0.00, 0.43, 0.03, 0.75, 0.00, 0.00, 0.10, 0.19, 0.24, 0.00, 0.69, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
640, 0, 23.973, 0.98, 1, 0.11, 0.15, 0.00, 0.16, 0.00, 0.50, 0.00, 0.55, 0.00, 0.13, 0.15, 0.19, 0.23, 0.08, 0.85, 0.72, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
641, 0, 24.010, 0.88, 1, 0.15, 0.18, 0.00, 0.34, 0.00, 0.51, 0.00, 0.50, 0.00, 0.29, 0.23, 0.12, 0.08, 0.17, 1.04, 0.65, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
642, 0, 24.048, 0.88, 1, 0.19, 0.10, 0.00, 0.42, 0.00, 0.59, 0.00, 0.47, 0.00, 0.45, 0.47, 0.00, 0.00, 0.18, 1.17, 0.76, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
643, 0, 24.085, 0.88, 1, 0.18, 0.03, 0.00, 0.26, 0.00, 0.50, 0.00, 0.42, 0.00, 0.35, 0.48, 0.06, 0.00, 0.15, 0.86, 0.58, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
644, 0, 24.123, 0.98, 1, 0.12, 0.00, 0.00, 0.07, 0.00, 0.43, 0.00, 0.53, 0.00, 0.24, 0.56, 0.33, 0.00, 0.23, 0.45, 0.63, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
645, 0, 24.160, 0.98, 1, 0.04, 0.00, 0.00, 0.10, 0.00, 0.23, 0.00, 0.75, 0.00, 0.08, 0.60, 0.50, 0.00, 0.32, 0.11, 0.37, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
646, 0, 24.198, 0.98, 1, 0.00, 0.00, 0.00, 0.10, 0.00, 0.23, 0.00, 1.14, 0.00, 0.07, 0.88, 0.65, 0.00, 0.39, 0.21, 0.56, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
647, 0, 24.235, 0.88, 1, 0.00, 0.00, 0.00, 0.10, 0.00, 0.13, 0.00, 1.37, 0.00, 0.04, 1.07, 0.58, 0.00, 0.36, 0.37, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
648, 0, 24.273, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 1.46, 0.00, 0.16, 0.85, 0.72, 0.00, 0.32, 0.32, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
649, 0, 24.310, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 1.23, 0.00, 0.13, 0.76, 0.55, 0.00, 0.28, 0.17, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
650, 0, 24.348, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.02, 1.15, 0.00, 0.36, 0.49, 0.38, 0.00, 0.14, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
651, 0, 24.386, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.02, 0.88, 0.00, 0.51, 0.33, 0.17, 0.00, 0.10, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
652, 0, 24.423, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.02, 0.82, 0.03, 0.78, 0.09, 0.24, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
653, 0, 24.461, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.56, 0.03, 0.73, 0.04, 0.21, 0.00, 0.00, 0.07, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
654, 0, 24.498, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 0.54, 0.03, 0.68, 0.04, 0.16, 0.00, 0.00, 0.10, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
655, 0, 24.536, 0.88, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.42, 0.02, 0.90, 0.00, 0.65, 0.04, 0.14, 0.00, 0.05, 0.22, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
656, 0, 24.573, 0.88, 1, 0.08, 0.01, 0.03, 0.00, 0.00, 0.30, 0.02, 1.18, 0.00, 0.65, 0.06, 0.20, 0.00, 0.05, 0.29, 0.01, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
657, 0, 24.611, 0.88, 1, 0.12, 0.01, 0.13, 0.00, 0.00, 0.13, 0.02, 1.41, 0.00, 0.67, 0.08, 0.21, 0.00, 0.05, 0.40, 0.12, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
658, 0, 24.648, 0.88, 1, 0.12, 0.01, 0.11, 0.00, 0.00, 0.18, 0.00, 1.11, 0.00, 0.48, 0.08, 0.12, 0.00, 0.00, 0.36, 0.11, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
659, 0, 24.686, 0.88, 1, 0.04, 0.00, 0.09, 0.00, 0.00, 0.30, 0.00, 0.92, 0.00, 0.32, 0.03, 0.06, 0.00, 0.00, 0.31, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
660, 0, 24.723, 0.88, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.60, 0.00, 0.08, 0.44, 0.17, 0.00, 0.08, 0.27, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
661, 0, 24.761, 0.88, 1, 0.03, 0.00, 0.05, 0.00, 0.00, 0.48, 0.00, 0.53, 0.00, 0.03, 0.62, 0.21, 0.00, 0.13, 0.23, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
662, 0, 24.798, 0.98, 1, 0.03, 0.00, 0.05, 0.00, 0.00, 0.60, 0.00, 0.47, 0.00, 0.02, 0.69, 0.23, 0.00, 0.13, 0.20, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
663, 0, 24.836, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.00, 0.51, 0.00, 0.42, 0.00, 0.02, 0.24, 0.06, 0.00, 0.05, 0.25, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
664, 0, 24.873, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.35, 0.00, 0.15, 0.08, 0.08, 0.00, 0.00, 0.37, 0.18, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
665, 0, 24.911, 0.98, 1, 0.01, 0.00, 0.06, 0.00, 0.00, 0.33, 0.00, 0.42, 0.00, 0.13, 0.43, 0.06, 0.02, 0.07, 0.44, 0.26, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
666, 0, 24.948, 0.88, 1, 0.03, 0.14, 0.10, 0.00, 0.00, 0.32, 0.00, 0.67, 0.00, 0.13, 0.78, 0.06, 0.02, 0.14, 0.64, 0.23, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
667, 0, 24.986, 0.88, 1, 0.15, 0.21, 0.12, 0.07, 0.00, 0.39, 0.00, 0.83, 0.00, 0.00, 0.94, 0.00, 0.02, 0.21, 0.78, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
668, 0, 25.023, 0.88, 1, 0.25, 0.45, 0.06, 0.07, 0.00, 0.25, 0.00, 0.77, 0.00, 0.00, 0.84, 0.02, 0.00, 0.20, 0.86, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
669, 0, 25.061, 0.88, 1, 0.31, 0.48, 0.02, 0.07, 0.00, 0.25, 0.00, 0.59, 0.00, 0.00, 0.68, 0.17, 0.00, 0.24, 0.62, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
670, 0, 25.098, 0.88, 1, 0.26, 0.41, 0.00, 0.00, 0.00, 0.12, 0.00, 0.35, 0.00, 0.00, 0.85, 0.17, 0.02, 0.26, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
671, 0, 25.136, 0.88, 1, 0.25, 0.45, 0.00, 0.00, 0.00, 0.42, 0.00, 0.18, 0.00, 0.00, 0.98, 0.14, 0.08, 0.28, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
672, 0, 25.173, 0.88, 1, 0.17, 0.28, 0.00, 0.00, 0.00, 0.32, 0.00, 0.14, 0.00, 0.00, 1.13, 0.00, 0.08, 0.22, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
673, 0, 25.211, 0.88, 1, 0.13, 0.28, 0.00, 0.00, 0.00, 0.30, 0.00, 0.13, 0.00, 0.00, 1.10, 0.00, 0.06, 0.34, 0.10, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
674, 0, 25.248, 0.88, 1, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.64, 0.10, 0.07, 0.52, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
675, 0, 25.286, 0.88, 1, 0.16, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.32, 0.10, 0.22, 0.71, 0.01, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
676, 0, 25.323, 0.88, 1, 0.12, 0.58, 0.00, 0.00, 0.00, 0.04, 0.06, 0.58, 0.00, 0.00, 0.17, 0.10, 0.33, 0.70, 0.08, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
677, 0, 25.361, 0.88, 1, 0.09, 0.76, 0.01, 0.00, 0.00, 0.04, 0.12, 0.49, 0.00, 0.00, 0.69, 0.06, 0.49, 0.76, 0.08, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
678, 0, 25.398, 0.88, 1, 0.08, 0.70, 0.07, 0.00, 0.00, 0.04, 0.15, 0.46, 0.00, 0.10, 0.89, 0.06, 0.34, 0.75, 0.08, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
679, 0, 25.436, 0.88, 1, 0.20, 1.11, 0.24, 0.07, 0.00, 0.00, 0.09, 0.39, 0.00, 0.18, 0.84, 0.06, 0.23, 0.79, 0.03, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
680, 0, 25.473, 0.98, 1, 0.30, 1.13, 0.30, 0.07, 0.00, 0.04, 0.06, 0.41, 0.00, 0.18, 0.33, 0.00, 0.00, 0.77, 0.38, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
681, 0, 25.511, 0.98, 1, 0.25, 0.87, 0.24, 0.07, 0.00, 0.05, 0.03, 0.58, 0.00, 0.12, 0.12, 0.14, 0.00, 0.80, 0.49, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
682, 0, 25.549, 0.88, 1, 0.13, 0.39, 0.10, 0.00, 0.00, 0.05, 0.03, 0.59, 0.00, 0.19, 0.00, 0.39, 0.00, 0.82, 0.57, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
683, 0, 25.586, 0.88, 1, 0.00, 0.39, 0.05, 0.00, 0.00, 0.11, 0.00, 0.75, 0.00, 0.37, 0.00, 0.47, 0.00, 0.75, 0.39, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
684, 0, 25.624, 0.88, 1, 0.00, 0.53, 0.07, 0.10, 0.00, 0.28, 0.00, 0.87, 0.00, 0.50, 0.09, 0.38, 0.00, 0.69, 0.66, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
685, 0, 25.661, 0.88, 1, 0.00, 0.43, 0.03, 0.10, 0.00, 0.28, 0.00, 0.91, 0.00, 0.41, 0.09, 0.13, 0.00, 0.59, 0.63, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
686, 0, 25.699, 0.88, 1, 0.00, 0.26, 0.03, 0.10, 0.00, 0.23, 0.00, 0.98, 0.00, 0.30, 0.14, 0.05, 0.00, 0.49, 0.50, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
687, 0, 25.736, 0.88, 1, 0.00, 0.09, 0.00, 0.00, 0.00, 0.07, 0.01, 0.83, 0.00, 0.14, 0.05, 0.00, 0.00, 0.40, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
688, 0, 25.774, 0.88, 1, 0.00, 0.07, 0.00, 0.07, 0.00, 0.07, 0.03, 0.80, 0.00, 0.15, 0.05, 0.01, 0.00, 0.34, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
689, 0, 25.811, 0.88, 1, 0.00, 0.06, 0.00, 0.07, 0.00, 0.02, 0.10, 0.67, 0.00, 0.09, 0.00, 0.01, 0.00, 0.38, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
690, 0, 25.849, 0.88, 1, 0.02, 0.26, 0.00, 0.12, 0.00, 0.21, 0.16, 0.69, 0.00, 0.28, 0.00, 0.01, 0.00, 0.32, 0.60, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
691, 0, 25.886, 0.88, 1, 0.02, 0.25, 0.00, 0.08, 0.00, 0.64, 0.16, 0.79, 0.00, 0.36, 0.00, 0.00, 0.00, 0.29, 0.82, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
692, 0, 25.924, 0.98, 1, 0.02, 0.27, 0.13, 0.23, 0.00, 0.94, 0.16, 0.93, 0.00, 0.56, 0.00, 0.00, 0.00, 0.19, 1.02, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
693, 0, 25.961, 0.98, 1, 0.03, 0.02, 0.13, 0.18, 0.00, 0.93, 0.10, 1.04, 0.00, 0.35, 0.30, 0.09, 0.00, 0.23, 1.03, 0.16, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
694, 0, 25.999, 0.98, 1, 0.06, 0.02, 0.13, 0.16, 0.00, 0.59, 0.11, 1.10, 0.00, 0.20, 0.42, 0.17, 0.00, 0.26, 1.13, 0.29, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
